1	0.536636626244	-0.547214755213	0.0	0.652917063959	-0.175613717955	
2	3.63762616906	0.310051850951	2.85955532475	-3.21704504244	2.39164029421	
3	-1.29448531647	1.64806558759	0.0	2.60731594492	3.04210407794	
4	1.42600043086	0.899091399976	1.30271431925	1.83606793491	1.54199004354	
5	1.08787978817	1.38087405291	0.844027385571	0.227742560611	1.32044049615	
6	0.0	0.758719338216	0.029133807907	0.0611233706605	1.95606153909	
7	2.64823296409	1.14983855177	-0.436416222382	2.18287020663	2.10133854865	
8	2.47207917911	1.34281345121	0.0	1.67682931391	2.34425455528	
9	2.17395345214	-0.924362258094	1.83777934469	2.86446039214	2.36675905537	
10	1.94325426157	0.996341948081	1.59488419586	0.920817676285	0.84390356629	
11	3.56705724168	1.57929009747	2.76224675162	2.67527099125	2.38440905486	
12	1.28869391099	0.451473897127	1.21908341201	0.253697693983	0.531682992271	
13	0.0	1.83214962764	1.42844026663	2.1016035611	1.19673346584	
14	1.16994177166	2.39199196002	2.8379804172	0.893947850844	2.0746568866	
15	1.13680845937	1.48876954212	1.58392223691	1.62831990665	1.07557686399	
16	1.2091547697	1.1292528021	0.0582094724597	1.51092481972	1.56091923647	
17	2.08372661262	1.79191757688	2.34800148397	2.32248140885	2.17606580318	
18	0.403682527489	1.3503897376	3.49983221032	3.92356204829	2.26540179738	
19	3.19661005829	2.4359510522	0.35483417738	1.29227417241	1.17549188922	
20	2.59432705625	3.28570548535	2.57789388313	1.72954093138	2.05021122969	
21	0.0	0.0	1.75607748428	-0.425417725865	3.61714493347	
22	2.12910894008	2.94580566526	2.41376998952	2.25025143289	0.0	
23	-0.590231191844	-0.0113955466556	1.99866732428	1.2147384023	-1.48644411655	
24	0.423823413266	-0.688748384038	0.859944753806	2.11568475105	1.93981534562	
25	3.14143096412	2.45371362504	3.421697369	2.54992761685	1.36740626299	
26	2.22751746775	1.21120928379	1.18066868905	1.74982243881	1.21843469902	
27	1.59052367366	-0.173898338081	1.20177086541	1.15975511883	-0.296550643018	
28	0.0	0.495046272251	-0.15437831258	1.02585209702	-0.43820365231	
29	2.55895665736	3.40298499125	2.97592113453	2.20146174998	1.14199697762	
30	1.8191658898	0.353434272074	2.11527368099	1.61749309703	0.0912222340224	
31	2.48184844654	1.39214632932	2.96544225683	2.40859564741	1.50668295521	
32	0.236478124594	-0.00160801512116	1.89325972945	2.56763949791	2.02722949225	
33	2.67610424467	0.453413628666	2.7283346329	1.86162249509	1.00414101469	
34	1.6228479904	2.02513253173	0.0	0.393995997308	1.39574907808	
35	1.60536431065	1.32933533857	1.45388023004	1.80944088339	0.0	
36	-0.243568811731	2.56882331936	1.1994714703	-1.04887526251	2.46829825801	
37	-1.22380533739	1.97922870452	2.74139478675	0.0	1.28827332812	
38	1.99560289182	2.44142982622	1.58868838579	2.52414262962	2.74841495685	
39	0.0	0.411759177867	0.652367664862	1.65299716637	1.49797659374	
40	1.81037865593	1.33866450578	0.293081280792	0.495470829284	0.0671027553335	
41	3.27111880414	-1.65858301296	-0.286732826537	1.71217139936	-0.0699469080592	
42	0.0	1.7951902823	-0.169026657311	0.421143623811	-0.575051272791	
43	0.320724279386	2.08055188802	0.879482204787	0.0384016635095	2.73238748192	
44	1.88681592473	1.83223144023	2.57330822441	3.10829765343	1.87570976108	
45	0.253804924621	1.01141355307	1.24356035316	2.17545352209	0.0	
46	0.402643342229	1.59439950221	1.80431238627	0.0	0.860019502359	
47	2.02328183803	1.0950957183	0.479612883221	0.612662469746	-0.538851346	
48	2.34502578895	1.80054558998	1.3149049654	2.08463030895	3.21448500243	
49	0.318907870166	0.431615859368	1.5744655694	1.59211858498	2.10409266565	
50	2.2601186481	2.34304953369	2.03502302305	1.24108124886	2.55315219711	
51	1.52693681447	2.32347657468	1.97566318242	1.05176712833	1.58641928082	
52	-0.47327579907	0.0	2.47014297657	2.50568886794	0.706834129421	
53	0.423620965455	1.39522543424	1.33883825147	0.326558348162	1.27340967866	
